-3.814550638198852539e-01,3.290054321289062500e+00,-6.000000000000000000e+00
-3.153369128704071045e-01,3.297048807144165039e+00,-6.000000000000000000e+00
-2.490917891263961792e-01,3.302714109420776367e+00,-6.000000000000000000e+00
-1.827490180730819702e-01,3.307048797607421875e+00,-6.000000000000000000e+00
-1.163281202316284180e-01,3.310050010681152344e+00,-6.000000000000000000e+00
-4.986816272139549255e-02,3.311721801757812500e+00,-6.000000000000000000e+00
1.661621034145355225e-02,3.312052488327026367e+00,-6.000000000000000000e+00
8.310058712959289551e-02,3.311050891876220703e+00,-6.000000000000000000e+00
1.495458930730819702e-01,3.308715105056762695e+00,-6.000000000000000000e+00
2.159277349710464478e-01,3.305047512054443359e+00,-6.000000000000000000e+00
2.822265625000000000e-01,3.300045013427734375e+00,-6.000000000000000000e+00
3.484081923961639404e-01,3.293716907501220703e+00,-6.000000000000000000e+00
4.144531190395355225e-01,3.286060094833374023e+00,-6.000000000000000000e+00
4.803320169448852539e-01,3.277078866958618164e+00,-6.000000000000000000e+00
5.460156202316284180e-01,3.266776561737060547e+00,-6.000000000000000000e+00
6.114794611930847168e-01,3.255158662796020508e+00,-6.000000000000000000e+00
6.766943335533142090e-01,3.242228269577026367e+00,-6.000000000000000000e+00
7.416406273841857910e-01,3.227991819381713867e+00,-6.000000000000000000e+00
8.062841892242431641e-01,3.212454795837402344e+00,-6.000000000000000000e+00
8.706005811691284180e-01,3.195621967315673828e+00,-6.000000000000000000e+00
9.345752000808715820e-01,3.177503585815429688e+00,-6.000000000000000000e+00
9.981689453125000000e-01,3.158104896545410156e+00,-6.000000000000000000e+00
1.061357378959655762e+00,3.137432098388671875e+00,-6.000000000000000000e+00
1.124116182327270508e+00,3.115496158599853516e+00,-6.000000000000000000e+00
1.186430692672729492e+00,3.092303991317749023e+00,-6.000000000000000000e+00
1.248261690139770508e+00,3.067866802215576172e+00,-6.000000000000000000e+00
1.309589862823486328e+00,3.042192935943603516e+00,-6.000000000000000000e+00
1.370385766029357910e+00,3.015295982360839844e+00,-6.000000000000000000e+00
1.430634737014770508e+00,2.987177610397338867e+00,-6.000000000000000000e+00
1.490312457084655762e+00,2.957859516143798828e+00,-6.000000000000000000e+00
1.549379825592041016e+00,2.927348613739013672e+00,-6.000000000000000000e+00
1.607836842536926270e+00,2.895657777786254883e+00,-6.000000000000000000e+00
1.665634751319885254e+00,2.862803936004638672e+00,-6.000000000000000000e+00
1.722768545150756836e+00,2.828787803649902344e+00,-6.000000000000000000e+00
1.779194355010986328e+00,2.793638229370117188e+00,-6.000000000000000000e+00
1.834912061691284180e+00,2.757363796234130859e+00,-6.000000000000000000e+00
1.889892578125000000e+00,2.719976186752319336e+00,-6.000000000000000000e+00
1.944111227989196777e+00,2.681492805480957031e+00,-6.000000000000000000e+00
1.997539043426513672e+00,2.641932249069213867e+00,-6.000000000000000000e+00
2.050165891647338867e+00,2.601301908493041992e+00,-6.000000000000000000e+00
2.101972579956054688e+00,2.559626340866088867e+00,-6.000000000000000000e+00
2.152929544448852539e+00,2.516916513442993164e+00,-6.000000000000000000e+00
2.203017473220825195e+00,2.473193407058715820e+00,-6.000000000000000000e+00
2.252211809158325195e+00,2.428473949432373047e+00,-6.000000000000000000e+00
2.300507783889770508e+00,2.382779598236083984e+00,-6.000000000000000000e+00
2.347871065139770508e+00,2.336122989654541016e+00,-6.000000000000000000e+00
2.394287109375000000e+00,2.288522958755493164e+00,-6.000000000000000000e+00
2.439746141433715820e+00,2.240001201629638672e+00,-6.000000000000000000e+00
2.484213829040527344e+00,2.190577268600463867e+00,-6.000000000000000000e+00
2.527685403823852539e+00,2.140269756317138672e+00,-6.000000000000000000e+00
2.570146322250366211e+00,2.089101314544677734e+00,-6.000000000000000000e+00
2.611552715301513672e+00,2.037090063095092773e+00,-6.000000000000000000e+00
2.651914119720458984e+00,1.984258055686950684e+00,-6.000000000000000000e+00
2.691210985183715820e+00,1.930629849433898926e+00,-6.000000000000000000e+00
2.729423761367797852e+00,1.876219153404235840e+00,-6.000000000000000000e+00
2.766533136367797852e+00,1.821056723594665527e+00,-6.000000000000000000e+00
2.802529335021972656e+00,1.765156507492065430e+00,-6.000000000000000000e+00
2.837402343750000000e+00,1.708546400070190430e+00,-6.000000000000000000e+00
2.871127843856811523e+00,1.651249647140502930e+00,-6.000000000000000000e+00
2.903691291809082031e+00,1.593285799026489258e+00,-6.000000000000000000e+00
2.935087919235229492e+00,1.534677743911743164e+00,-6.000000000000000000e+00
2.965302705764770508e+00,1.475451350212097168e+00,-6.000000000000000000e+00
2.994316339492797852e+00,1.415632605552673340e+00,-6.000000000000000000e+00
3.022138595581054688e+00,1.355244159698486328e+00,-6.000000000000000000e+00
3.048730373382568359e+00,1.294307470321655273e+00,-6.000000000000000000e+00
3.074091672897338867e+00,1.232853651046752930e+00,-6.000000000000000000e+00
3.098217725753784180e+00,1.170898079872131348e+00,-6.000000000000000000e+00
3.121103525161743164e+00,1.108473539352416992e+00,-6.000000000000000000e+00
3.142719745635986328e+00,1.045600891113281250e+00,-6.000000000000000000e+00
3.163066387176513672e+00,9.823071360588073730e-01,-6.000000000000000000e+00
3.182148456573486328e+00,9.186178445816040039e-01,-6.000000000000000000e+00
3.199951171875000000e+00,8.545584082603454590e-01,-6.000000000000000000e+00
3.216454982757568359e+00,7.901532053947448730e-01,-6.000000000000000000e+00
3.231669902801513672e+00,7.254320979118347168e-01,-6.000000000000000000e+00
3.245585918426513672e+00,6.604195833206176758e-01,-6.000000000000000000e+00
3.258193254470825195e+00,5.951382517814636230e-01,-6.000000000000000000e+00
3.269482374191284180e+00,5.296182036399841309e-01,-6.000000000000000000e+00
3.279453039169311523e+00,4.638824462890625000e-01,-6.000000000000000000e+00
3.288095712661743164e+00,3.979617357254028320e-01,-6.000000000000000000e+00
3.295424699783325195e+00,3.318795561790466309e-01,-6.000000000000000000e+00
3.301420927047729492e+00,2.656646668910980225e-01,-6.000000000000000000e+00
3.306088685989379883e+00,1.993426531553268433e-01,-6.000000000000000000e+00
3.309423685073852539e+00,1.329391449689865112e-01,-6.000000000000000000e+00
3.311425685882568359e+00,6.648468226194381714e-02,-6.000000000000000000e+00
3.226679563522338867e+00,1.525878815300529823e-06,-6.000000000000000000e+00
3.226020336151123047e+00,-6.476776301860809326e-02,-6.000000000000000000e+00
3.224072217941284180e+00,-1.295101940631866455e-01,-6.000000000000000000e+00
3.220829963684082031e+00,-1.942007392644882202e-01,-6.000000000000000000e+00
3.216284036636352539e+00,-2.588122487068176270e-01,-6.000000000000000000e+00
3.210439443588256836e+00,-3.233200013637542725e-01,-6.000000000000000000e+00
3.203300714492797852e+00,-3.876971304416656494e-01,-6.000000000000000000e+00
3.194873094558715820e+00,-4.519183337688446045e-01,-6.000000000000000000e+00
3.185156106948852539e+00,-5.159572958946228027e-01,-6.000000000000000000e+00
3.174160003662109375e+00,-5.797895789146423340e-01,-6.000000000000000000e+00
3.161875009536743164e+00,-6.433851718902587891e-01,-6.000000000000000000e+00
3.148329973220825195e+00,-7.067236304283142090e-01,-6.000000000000000000e+00
3.133510589599609375e+00,-7.697750926017761230e-01,-6.000000000000000000e+00
3.117426633834838867e+00,-8.325184583663940430e-01,-6.000000000000000000e+00
3.100082874298095703e+00,-8.949264287948608398e-01,-6.000000000000000000e+00
3.081503868103027344e+00,-9.569730758666992188e-01,-6.000000000000000000e+00
3.061669826507568359e+00,-1.018634676933288574e+00,-6.000000000000000000e+00
3.040605306625366211e+00,-1.079885244369506836e+00,-6.000000000000000000e+00
3.018320322036743164e+00,-1.140700340270996094e+00,-6.000000000000000000e+00
2.994814395904541016e+00,-1.201056599617004395e+00,-6.000000000000000000e+00
2.970102548599243164e+00,-1.260926485061645508e+00,-6.000000000000000000e+00
2.944194316864013672e+00,-1.320292472839355469e+00,-6.000000000000000000e+00
2.917094707489013672e+00,-1.379122495651245117e+00,-6.000000000000000000e+00
2.888828039169311523e+00,-1.437399506568908691e+00,-6.000000000000000000e+00
2.859384775161743164e+00,-1.495097637176513672e+00,-6.000000000000000000e+00
2.828803539276123047e+00,-1.552194833755493164e+00,-6.000000000000000000e+00
2.797080039978027344e+00,-1.608661413192749023e+00,-6.000000000000000000e+00
2.764218807220458984e+00,-1.664483308792114258e+00,-6.000000000000000000e+00
2.730263710021972656e+00,-1.719634056091308594e+00,-6.000000000000000000e+00
2.695190429687500000e+00,-1.774093389511108398e+00,-6.000000000000000000e+00
2.659033060073852539e+00,-1.827831387519836426e+00,-6.000000000000000000e+00
2.621811389923095703e+00,-1.880838990211486816e+00,-6.000000000000000000e+00
2.583525419235229492e+00,-1.933084964752197266e+00,-6.000000000000000000e+00
2.544203996658325195e+00,-1.984554409980773926e+00,-6.000000000000000000e+00
2.503857374191284180e+00,-2.035223245620727539e+00,-6.000000000000000000e+00
2.462499856948852539e+00,-2.085073471069335938e+00,-6.000000000000000000e+00
2.420146465301513672e+00,-2.134081602096557617e+00,-6.000000000000000000e+00
2.376821279525756836e+00,-2.182231664657592773e+00,-6.000000000000000000e+00
2.332548856735229492e+00,-2.229500293731689453e+00,-6.000000000000000000e+00
2.287314414978027344e+00,-2.275872230529785156e+00,-6.000000000000000000e+00
2.241171836853027344e+00,-2.321328163146972656e+00,-6.000000000000000000e+00
2.194140672683715820e+00,-2.365843772888183594e+00,-6.000000000000000000e+00
2.146205902099609375e+00,-2.409408807754516602e+00,-6.000000000000000000e+00
2.097412109375000000e+00,-2.452004671096801758e+00,-6.000000000000000000e+00
2.047768592834472656e+00,-2.493614196777343750e+00,-6.000000000000000000e+00
1.997304677963256836e+00,-2.534214258193969727e+00,-6.000000000000000000e+00
1.946030259132385254e+00,-2.573795795440673828e+00,-6.000000000000000000e+00
1.893974542617797852e+00,-2.612336397171020508e+00,-6.000000000000000000e+00
1.841152310371398926e+00,-2.649828195571899414e+00,-6.000000000000000000e+00
1.787602543830871582e+00,-2.686250209808349609e+00,-6.000000000000000000e+00
1.733305573463439941e+00,-2.721591472625732422e+00,-6.000000000000000000e+00
1.678330063819885254e+00,-2.755834817886352539e+00,-6.000000000000000000e+00
1.622675776481628418e+00,-2.788969755172729492e+00,-6.000000000000000000e+00
1.566376924514770508e+00,-2.820979833602905273e+00,-6.000000000000000000e+00
1.509428620338439941e+00,-2.851851701736450195e+00,-6.000000000000000000e+00
1.451879858970642090e+00,-2.881575584411621094e+00,-6.000000000000000000e+00
1.393749952316284180e+00,-2.910138845443725586e+00,-6.000000000000000000e+00
1.335048794746398926e+00,-2.937529563903808594e+00,-6.000000000000000000e+00
1.275830030441284180e+00,-2.963734149932861328e+00,-6.000000000000000000e+00
1.216074228286743164e+00,-2.988746166229248047e+00,-6.000000000000000000e+00
1.155830025672912598e+00,-3.012553930282592773e+00,-6.000000000000000000e+00
1.095126986503601074e+00,-3.035147905349731445e+00,-6.000000000000000000e+00
1.033984303474426270e+00,-3.056518554687500000e+00,-6.000000000000000000e+00
9.724267125129699707e-01,-3.076656818389892578e+00,-6.000000000000000000e+00
9.104735851287841797e-01,-3.095556497573852539e+00,-6.000000000000000000e+00
8.481543064117431641e-01,-3.113208770751953125e+00,-6.000000000000000000e+00
7.854980230331420898e-01,-3.129604339599609375e+00,-6.000000000000000000e+00
7.225146293640136719e-01,-3.144742727279663086e+00,-6.000000000000000000e+00
6.592431664466857910e-01,-3.158611774444580078e+00,-6.000000000000000000e+00
5.957080125808715820e-01,-3.171208620071411133e+00,-6.000000000000000000e+00
5.319336056709289551e-01,-3.182527065277099609e+00,-6.000000000000000000e+00
4.679492115974426270e-01,-3.192563056945800781e+00,-6.000000000000000000e+00
4.037695229053497314e-01,-3.201312780380249023e+00,-6.000000000000000000e+00
3.394286930561065674e-01,-3.208773374557495117e+00,-6.000000000000000000e+00
2.749511599540710449e-01,-3.214936971664428711e+00,-6.000000000000000000e+00
2.103613168001174927e-01,-3.219810485839843750e+00,-6.000000000000000000e+00
1.456884741783142090e-01,-3.223384380340576172e+00,-6.000000000000000000e+00
8.095703274011611938e-02,-3.225660324096679688e+00,-6.000000000000000000e+00
1.619140617549419403e-02,-3.226634025573730469e+00,-6.000000000000000000e+00
-4.857421666383743286e-02,-3.226309061050415039e+00,-6.000000000000000000e+00
-1.133300736546516418e-01,-3.224684715270996094e+00,-6.000000000000000000e+00
-1.780322194099426270e-01,-3.221759557723999023e+00,-6.000000000000000000e+00
-2.426611334085464478e-01,-3.217537403106689453e+00,-6.000000000000000000e+00
-3.071972727775573730e-01,-3.212017536163330078e+00,-6.000000000000000000e+00
-3.716162145137786865e-01,-3.205204725265502930e+00,-6.000000000000000000e+00
-4.358789026737213135e-01,-3.197098970413208008e+00,-6.000000000000000000e+00
-4.999658167362213135e-01,-3.187706470489501953e+00,-6.000000000000000000e+00
-5.638476610183715820e-01,-3.177028179168701172e+00,-6.000000000000000000e+00
-6.275097727775573730e-01,-3.165070056915283203e+00,-6.000000000000000000e+00
-6.909130811691284180e-01,-3.151835918426513672e+00,-6.000000000000000000e+00
-7.540332078933715820e-01,-3.137333393096923828e+00,-6.000000000000000000e+00
-8.168603181838989258e-01,-3.121565103530883789e+00,-6.000000000000000000e+00
-8.793554306030273438e-01,-3.104539155960083008e+00,-6.000000000000000000e+00
-9.414941072463989258e-01,-3.086263418197631836e+00,-6.000000000000000000e+00
-1.003256797790527344e+00,-3.066742897033691406e+00,-6.000000000000000000e+00
-1.064609408378601074e+00,-3.045986652374267578e+00,-6.000000000000000000e+00
-1.125537037849426270e+00,-3.024004459381103516e+00,-6.000000000000000000e+00
-1.186005830764770508e+00,-3.000801563262939453e+00,-6.000000000000000000e+00
-1.246005773544311523e+00,-2.976391553878784180e+00,-6.000000000000000000e+00
-1.305493116378784180e+00,-2.950779914855957031e+00,-6.000000000000000000e+00
-1.364453077316284180e+00,-2.923980951309204102e+00,-6.000000000000000000e+00
-1.422880768775939941e+00,-2.896003007888793945e+00,-6.000000000000000000e+00
-1.480717778205871582e+00,-2.866858482360839844e+00,-6.000000000000000000e+00
-1.537963867187500000e+00,-2.836558103561401367e+00,-6.000000000000000000e+00
-1.594609379768371582e+00,-2.805115222930908203e+00,-6.000000000000000000e+00
-1.650590777397155762e+00,-2.772542715072631836e+00,-6.000000000000000000e+00
-1.705908179283142090e+00,-2.738851070404052734e+00,-6.000000000000000000e+00
-1.760537028312683105e+00,-2.704056739807128906e+00,-6.000000000000000000e+00
-1.814462900161743164e+00,-2.668174028396606445e+00,-6.000000000000000000e+00
-1.867656230926513672e+00,-2.631215095520019531e+00,-6.000000000000000000e+00
-1.920087814331054688e+00,-2.593196153640747070e+00,-6.000000000000000000e+00
-1.971752882003784180e+00,-2.554132699966430664e+00,-6.000000000000000000e+00
-2.022631883621215820e+00,-2.514040231704711914e+00,-6.000000000000000000e+00
-2.072680711746215820e+00,-2.472932815551757812e+00,-6.000000000000000000e+00
-2.121909141540527344e+00,-2.430829524993896484e+00,-6.000000000000000000e+00
-2.170268535614013672e+00,-2.387746810913085938e+00,-6.000000000000000000e+00
-2.217763662338256836e+00,-2.343703031539916992e+00,-6.000000000000000000e+00
-2.264355421066284180e+00,-2.298715829849243164e+00,-6.000000000000000000e+00
-2.310043811798095703e+00,-2.252799272537231445e+00,-6.000000000000000000e+00
-2.354804515838623047e+00,-2.205976724624633789e+00,-6.000000000000000000e+00
-2.398608446121215820e+00,-2.158265829086303711e+00,-6.000000000000000000e+00
-2.441450119018554688e+00,-2.109683752059936523e+00,-6.000000000000000000e+00
-2.483305692672729492e+00,-2.060251474380493164e+00,-6.000000000000000000e+00
-2.524160146713256836e+00,-2.009989261627197266e+00,-6.000000000000000000e+00
-2.563998937606811523e+00,-1.958917498588562012e+00,-6.000000000000000000e+00
-2.602797746658325195e+00,-1.907057762145996094e+00,-6.000000000000000000e+00
-2.640556573867797852e+00,-1.854428410530090332e+00,-6.000000000000000000e+00
-2.677246093750000000e+00,-1.801052331924438477e+00,-6.000000000000000000e+00
-2.712861299514770508e+00,-1.746950030326843262e+00,-6.000000000000000000e+00
-2.747377872467041016e+00,-1.692142724990844727e+00,-6.000000000000000000e+00
-2.780786037445068359e+00,-1.636653661727905273e+00,-6.000000000000000000e+00
-2.813081026077270508e+00,-1.580505967140197754e+00,-6.000000000000000000e+00
-2.844238281250000000e+00,-1.523721694946289062e+00,-6.000000000000000000e+00
